Date,聯電,鴻海,台積電,聯發科
2007-04-26,0.0,0.013761557967858051,0.008658019723210453,-0.008547140444270851
2007-04-27,0.0,-0.011312328668775962,-0.01287513044124644,0.0
2007-04-30,0.0026248482156276953,0.013729989570339107,-0.0043481507042292256,0.029556768207776196
2007-05-02,0.0052356174590006965,0.0,-0.01018902570563951,0.031100599028482945
2007-05-03,0.010416697076920611,0.0857785765807153,0.005882141610111802,0.001160097168829033
2007-05-04,0.01030930813698494,0.002079192688949405,0.010233822371825019,0.06836613963108595
2007-05-07,0.005101973698455886,0.01244800291875836,-0.00868297233588966,0.019522938211207652
2007-05-08,-0.0025380784938636713,-0.006147408018629452,-0.0072990632313959525,0.006382657072541598
2007-05-09,-0.007633610183428119,-0.002062114356174316,0.0,-0.03594077368840065
2007-05-10,0.005128302417988451,-0.004131978755439247,0.007352731281946356,0.030702052062527407
2007-05-11,-0.015306329638928418,-0.01037340625342309,-0.014598557448324279,0.004255075985285073
2007-05-14,0.015544255131969997,-0.0062894560050051895,-0.00444434044745623,0.058262679407645956
2007-05-15,-0.012755220226632225,-0.014767923416354467,-0.010416787938123062,-0.038038186110677885
2007-05-16,-0.002584069791568666,0.010706673011599,0.0015038722212492583,-0.02081140152129879
2007-05-17,0.0,-0.0063558663223086675,0.016516313179715914,-0.009564243439725062
2007-05-18,-0.005181197100487922,0.0,0.011816963474394093,0.011802358437547511
2007-05-21,0.005208181716496174,0.029850797085905878,0.010218990213826995,0.007423232961346837
2007-05-22,0.0,0.012422370734188837,-0.011560707204868015,0.03789479698835185
2007-05-23,0.02590681529057237,0.00817980380310046,0.0073100581008589405,-0.014199000965641195
2007-05-24,-0.00505043928169413,-0.008113437476375052,-0.005805628579242272,0.06584346807311081
2007-05-25,-0.010152313975454796,-0.010225258474880095,-0.016058305446773558,0.017374667589978854
2007-05-28,0.0025641922728638633,0.0,0.0029672527950017624,-0.028462804403253883
2007-05-29,-0.007672656269455458,0.0,0.014792698812646998,0.011718398909296601
2007-05-30,0.0,-0.006198284017575273,-0.008745937560956096,0.0019306663371729815
2007-05-31,-0.01030930813698494,-0.029105942905690907,0.0029408537278292624,0.007707315877643506
2007-06-01,0.015624962204398685,0.038544008291383935,0.00879777360431988,0.015296347712046243
2007-06-04,0.01794868888813328,0.014432979146844938,0.004360362985253552,0.0075328328431572
2007-06-05,0.0025188992069191674,0.032520331378912415,-0.0014467526144886778,-0.028037266416687356
2007-06-06,0.005025221068120533,0.007873933596038496,-0.001449490533653397,-0.0038464801349197275
2007-06-07,-0.002500007206708621,0.007812551841915871,0.001451594606293849,0.01351380413136627
2007-06-08,-0.01253136453519077,-0.015503846365051088,-0.004145130039121536,-0.013333616252961034
2007-06-11,0.015228470963182028,0.0059054501970288165,0.0030582005467210127,0.005791607998407722
2007-06-12,-0.01000010890137415,0.029354301898105284,-0.012195077550815836,-0.030709908148084608
2007-06-13,-0.007575699364232302,-0.0019009916082759482,-0.010802591928268601,-0.0297030822813642
2007-06-14,0.017811757094665648,0.045713865254976005,0.014040675998697294,0.03265310542833966
2007-06-15,-0.0075001016946655286,0.023679608527372054,0.010768921018870614,0.03754939129304247
2007-06-20,0.022669931502981022,0.02491113572527026,0.03957411479291406,-0.022857308199782378
2007-06-21,-0.0073891064050414235,0.04166646513604855,0.013177060052770306,-0.034113118844346646
2007-06-22,-0.004962873623283959,-0.036666628539032464,-0.002889960116743473,0.019172876609229617
2007-06-25,-0.0024935337298002125,-0.003460054254384337,0.020289778643632905,-0.03441776175174471
2007-06-26,-0.0075001016946655286,-0.019097257653926447,-0.018466190153513917,0.04384764114398232
2007-06-27,0.0,0.001770073384442794,0.005788692297588938,-0.007858496604013387
2007-06-28,0.007556778300402689,0.010600414004107606,0.012949950200662919,0.0019801252696953764
2007-06-29,-0.0075001016946655286,-0.006992875322600289,0.0071022963971945074,0.01185775307603798
2007-07-02,0.007556778300402689,0.01408453905609841,0.0014101842988913926,0.0019528950603140416
2007-07-03,-0.002500007206708621,0.0034720677973378855,0.002817188470838783,0.007797460286024904
2007-07-04,0.005012304988391003,0.012110777695158559,0.00983157180638683,0.061895475479825324
2007-07-05,0.004987626583699001,0.00854709392534203,-0.006954515735835054,0.04918037262477548
2007-07-06,0.039702273680111144,0.0,-0.01260494941944168,0.02777760391125139
2007-07-09,0.0023864890731686295,0.013559295095859403,0.021276470663845082,0.05067588026401704
2007-07-10,0.022167688481594894,-0.166666571975712,0.0,-0.056806111875158494
2007-07-11,-0.01927696425228742,0.17792617742507288,0.005555634149446931,0.01931814321331915
2007-07-12,-0.004914309771084757,-0.011925092679143545,-0.009668717080361988,-0.03678917373185475
2007-07-13,0.00493857948048082,0.017241553023797263,0.018131385210789608,0.022569461415966385
2007-07-16,-0.01474224464649554,-0.040677827702639724,-0.00684933879602212,-0.039049455164986924
2007-07-17,-0.0024934189968522924,0.0035334113080087715,0.0027589016095110885,0.03356896996819181
2007-07-18,-0.007500425729545679,0.0,-0.02338411447865585,-0.017093947256096587
2007-07-19,0.007557107251213502,-0.02640835371491257,-0.014084557208496107,0.04173922465446567
2007-07-20,0.00249965167582622,-0.12899354233289573,-0.008571298973475305,0.02337237724013974
2007-07-23,-0.014962521502679293,0.18754321246985084,-0.01008657142810876,0.0097877668410975
2007-07-24,0.012658505669092657,0.02797197646688465,0.03784567858188015,0.014539702500704577
2007-07-25,-0.012500270918801792,-0.023809278928919264,-0.023842589901463485,0.024825210032104694
2007-07-26,-0.012658270513467795,-0.022648377718008983,-0.020114968341063633,-0.026711258233460988
2007-07-27,-0.058974417397366974,-0.06060574311585909,-0.061583349358566686,-0.04116636692334008
2007-07-30,-0.00272458576088197,-0.0018976420822036655,0.015624718739037702,-0.007155351523758013
2007-07-31,0.0,0.03422069097372926,0.0,0.06846845316843941
2007-08-01,-0.03278689079318353,-0.05882377922874249,-0.056923246013853235,-0.04047227734166137
2007-08-02,0.028248417584649355,0.04687484654792895,0.0407829490126046,0.03690667770658207
2007-08-03,0.0,0.022388338317935963,0.0015676680304945734,0.016949183951965985
2007-08-06,-0.019230563121720556,0.0036497207933834375,-0.020344487857881455,-0.04166661692052176
2007-08-07,0.0028009907195065686,-0.027272933369680508,-0.020766757029773153,-0.04347840341149123
2007-08-08,0.02513954159748466,0.026168080433774055,0.024469792326542228,0.05454555923956983
2007-08-09,0.032697644462944764,0.018215307222368526,0.015923511662569778,-0.012068714467168395
2007-08-10,-0.0316623598768343,-0.03935588052941119,-0.0360505291622808,-0.0436302173726949
2007-08-13,0.008174432207126214,0.011173001621567868,0.008130684914514408,-0.032846649792805716
2007-08-14,-0.010810647066448409,0.0018417264062395855,-0.0016130673296138598,-0.03396233636118673
2007-08-15,-0.021858011791504928,-0.036764815177280696,-0.014539245932019607,-0.05078129631101014
2007-08-16,-0.019552947969219803,-0.06679390476101554,-0.031147365036606534,0.004115528663632073
2007-08-17,-0.02279211401905412,0.006134904961394794,-0.0016924566521189233,0.022540739956133926
2007-08-20,0.04664733111633468,0.06910573007585641,0.05423733253164831,0.016032107584192046
2007-08-21,-0.013927621526234057,0.03612168258200543,-0.004823303099786513,-0.03846151558043531
2007-08-22,0.0028248155193513202,-0.020183399534933644,-0.01615503293593079,0.035897496974725884
2007-08-23,0.030985965857900366,0.04494366366727087,0.031198634284758553,0.049504882489662005
2007-08-24,0.0,0.012544854916208381,-0.019108325852845498,-0.0075471542418259485
2007-08-27,-0.0027321986014073874,0.032558201625646044,0.0,0.0076045469304493185
2007-08-28,0.0,0.018710803682619348,-0.0032465140656428026,0.018867956741049907
2007-08-29,-0.024657664625766018,0.004081853388506529,-0.019543673573149012,-0.00370362612688091
2007-08-30,0.02247182900331346,0.0040648041163415805,0.004982843833669426,0.03903319725454124
2007-08-31,0.01648352209192594,-0.008097150380996343,0.03636374402946774,0.0017892088342186252
2007-09-03,-0.0054053235332242044,-0.01632649887860793,-0.0015949467212058588,-0.0071429759244359126
2007-09-04,0.0,-0.004149253162326505,-0.01597449753990765,0.014388458962465656
2007-09-05,0.0,-0.0020833873146572923,0.0032468561760856662,0.021276551653371056
2007-09-06,-0.002717518194684132,-0.012526187355027973,0.006472582770014945,0.0416665821200457
2007-09-07,0.008174432207126214,0.008456643092422889,-0.003215422463098805,-0.01666669703799728
2007-09-10,-0.010810647066448409,-0.010481866353590719,-0.012902952421934955,0.016949183951965985
2007-09-11,0.005464397202814775,0.027542370115168247,0.0016335788139796303,0.0
2007-09-12,0.005434699844188096,-0.010309428398455944,0.00326217295762099,-0.01666669703799728
2007-09-13,-0.008108152662858692,-0.014583477769848807,-0.01463347382293645,0.0016950717606578625
2007-09-14,0.029972721239822864,0.0,0.019801790826087906,0.008460506419572411
2007-09-17,-0.007936306410723737,-0.027484149272222758,-0.016181059087907235,-0.04362437526264318
2007-09-18,0.0,0.0,0.0,0.0
2007-09-19,0.024000128802565524,0.004347939405557444,0.009868384567178978,-0.017543756370950514
2007-09-20,0.0,0.03030284657004212,-0.0065145197216356365,-0.01250027519335406
2007-09-21,0.0,0.004201672759851283,0.008195941632172854,0.036166635895737986
2007-09-26,0.0,0.0,0.0,0.012216147665228716
2007-09-27,0.0,0.0251046726371551,0.0341467521064589,0.013793271562164033
2007-09-28,0.0,0.004081853388506529,0.0,0.0
2007-10-01,0.0,-0.012194981697165264,0.004717241108134651,0.0051019979608679655
2007-10-02,0.0,0.028806172122094686,0.01564906483997497,0.03214924817649245
2007-10-03,0.0,0.01600030566624322,0.0015412057968127169,0.01639297045732424
2007-10-04,0.0,-0.001968554736739736,-0.01230764708380716,-0.02580640139542445
2007-10-05,0.0,-0.013806952615971646,0.00623039699755723,-0.038079362925341975
2007-10-08,0.0,0.01600030566624322,0.006192036985848137,0.015490338663011638
2007-10-09,-0.1485135063112395,-0.005905664210219097,-0.003076911770951818,0.006779967531253872
2007-10-11,-0.04477611940298509,0.001980249424895719,-0.023148117031801085,0.008417267566080966
2007-10-12,-0.04910717118077368,-0.02371558656871131,-0.03159579208099339,-0.04841389591183265
2007-10-15,-0.011737029978774238,-0.012145612162850261,0.02610116529259754,0.007017330572816949
2007-10-16,0.016626972393271933,0.010245823065161863,-0.007949153471776937,0.05052258468872384
2007-10-17,-0.0046728530718563865,-0.006085237415624722,-0.006410121464827778,0.014925626965617722
2007-10-18,0.004694791141061527,0.002040983861467005,0.014516019751548814,0.0
2007-10-19,-0.009345809908797742,-0.010183106740971115,-0.014308319897308075,-0.008170071540798407
2007-10-22,-0.03773591229826567,-0.028806633223733336,-0.022580563292130318,-0.028006628158518287
2007-10-23,0.007353035621256554,0.029661068752304898,0.014850792506327704,0.05084748795362226
2007-10-24,-0.0072993631440457785,0.0,-0.01138145114615785,-0.012903079077255852
2007-10-25,0.007353035621256554,0.018518302910807805,0.004934134514956057,0.045751661366983276
2007-10-26,0.021897873317997085,-0.01010115872057804,0.008183103964372274,-0.0031250522825346794
2007-10-29,0.04047606962869921,0.02040812359825983,0.03733793373047023,0.0
2007-10-30,-0.020594924512208235,0.004000216476239604,-0.014084730003282586,0.0031348488490858806
2007-10-31,-0.007009123960157071,-0.019920276485558608,0.012698368805302618,-0.010937565169074959
2007-11-01,-0.04000029259305893,-0.028455564598069194,0.006269901390399735,0.006318983216205831
2007-11-02,-0.03186271895230752,-0.05857717880417623,-0.04049872937803811,-0.06907353211523404
2007-11-05,-0.005063356037895206,0.0444443503796923,0.014610510681942523,-0.06914003714283712
2007-11-06,0.002544675048793188,-0.021276671829603577,0.0015999381379732114,-0.054347915918055656
2007-11-07,0.0,-0.00869563522907546,0.006389754129909608,-0.0019156688246801945
2007-11-08,-0.017766272881339695,-0.050438374482209225,-0.017460312858620375,-0.026871418097063948
2007-11-09,-0.005168138058772254,0.0023092049716837426,0.006462353626754069,-0.013806640697911154
2007-11-12,-0.020779138383203888,-0.05529943209351906,-0.011236307258632894,0.001999656456321386
2007-11-13,0.002652553328490903,-0.009755940920786355,0.0016236561616713718,0.0
2007-11-14,0.026454889071834797,0.034482682488391925,-0.0032421622035181397,0.05189641682451862
2007-11-15,-0.0025771234083272754,-0.00952358911248341,-0.009755611141195941,-0.036053095769954746
2007-11-16,-0.007752034950774478,-0.026442514719221877,-0.006568236739354916,-0.015747925721938616
2007-11-19,0.06770803034180961,-0.019753182397220792,0.0,-0.007999832300012888
2007-11-20,0.0,-0.002519027651516348,0.0,0.008064345713328924
2007-11-21,-0.014633901695337181,0.0,-0.03140467694249771,-0.05000000754046707
2007-11-22,-0.014851562969776189,0.010101344495099251,0.022184277839193633,-0.05052644763276559
2007-11-23,-0.01005026751764071,-0.022500369757427974,-0.0050085046538704825,-0.031042067619775127
2007-11-26,0.01269040425132606,0.03324809155246666,0.02516787303928103,0.0343251751627347
2007-11-27,-0.04010031423050919,-0.024752082226405347,-0.03273287573744621,-0.02323039068038446
2007-11-28,-0.010443997443848163,0.020304309044624214,-0.010152540990874592,-0.02378253460161217
2007-11-29,0.01055422575060927,0.024875571622853254,0.025641050272770194,-0.06032470725357164
2007-11-30,0.007832766169277638,0.0,0.00999996253511748,0.03703691291412059
2007-12-03,0.0,-0.0291259521932834,-0.013201503000262571,0.014285686073078674
2007-12-04,0.0,0.014999966385688346,0.008361350751844965,0.00938974158231054
2007-12-05,-0.01036248266975015,0.014778085510340766,0.009950095747479182,0.023255591695244382
2007-12-06,0.01832449076515008,-0.0024269077197830446,0.01642030347945944,-0.028408889836398332
2007-12-07,0.0025708411267448827,-0.007299594433655465,0.011308579797215224,0.0023393088821683783
2007-12-10,-0.002564248850341233,-0.019607530816561636,-0.02396152187959455,-0.009335133190865097
2007-12-11,0.017994746204504475,-0.002500274516878287,0.026186484541939947,-0.029446462982826493
2007-12-12,-0.027777575284438027,-0.022555995610480828,-0.022328581879944243,-0.041261831627546264
2007-12-13,-0.015584613334856057,-0.06923096426447195,-0.009787894011637377,-0.025316687673389016
2007-12-14,0.01055422575060927,-0.024793489194379292,-0.014827023650908044,-0.037662094368082766
2007-12-17,0.007832766169277638,-0.03389831447302116,-0.0050166459940191865,-0.0013496519479335722
2007-12-18,-0.0051810687514741716,0.040935506786218046,-0.011764427395821508,0.027027175743334686
2007-12-19,0.0,0.061797872162965284,0.006802515475019311,0.06052623328298412
2007-12-20,0.007812598487304312,-0.007936269739797996,-0.0033784846110571642,-0.029776705813166826
2007-12-21,0.010335702326264684,0.021333061430901523,0.0,0.033247964700584554
2007-12-24,0.01790281388022641,0.04438670101626996,0.0033899374626069623,0.05940610413965164
2007-12-25,-0.01758794025922894,-0.014999966385688346,0.006756613242420828,-0.011682350426996613
2007-12-26,0.015345123003259298,-0.005076343872121192,-0.0016777874844950968,-0.06973987970725515
2007-12-27,0.0050379600529537605,0.020408335350263762,0.036974892897448264,0.01778898744938573
2007-12-28,0.007518892398395538,0.0025000644274306705,-0.019449216106499856,0.004993747813052396
2007-12-31,0.0024873725656560097,-0.022444117956887055,-0.016528752893901877,0.04596294585944016
2008-01-02,-0.027295303681246996,-0.007653045364965139,0.016806544108471266,-0.026128432591364548
2008-01-03,-0.012754812157092843,-0.038560330785615826,-0.018181697849418255,-0.0487803891193993
2008-01-04,-0.01033616135928861,-0.021390402768836858,0.010101210785299797,-0.05897447522942112
2008-01-07,-0.04699764062690426,-0.06284170152723179,-0.07000020605685386,-0.06948212395460762
